time,open,high,low,close,volume,spread,source,symbol,timeframe
2022-02-02 00:00:00+00:00,1800.578,1801.518,1797.208,1797.538,2.95246,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-02 04:00:00+00:00,1797.505,1798.928,1794.358,1796.578,4.16969,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-02 08:00:00+00:00,1796.635,1803.598,1796.258,1802.738,6.88177,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-02 12:00:00+00:00,1802.708,1810.652,1800.465,1808.438,14.16492,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-02 16:00:00+00:00,1808.455,1810.718,1807.258,1807.445,7.5604,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-02 20:00:00+00:00,1807.438,1808.165,1805.058,1807.755,3.242494,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-03 00:00:00+00:00,1807.798,1808.875,1805.818,1806.918,4.41133,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-03 04:00:00+00:00,1806.908,1807.088,1803.028,1804.438,4.20631,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-03 08:00:00+00:00,1804.458,1805.968,1802.208,1804.088,8.5585,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-03 12:00:00+00:00,1804.098,1805.018,1788.538,1802.985,22.96078,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-03 16:00:00+00:00,1803.028,1807.565,1801.035,1804.998,12.02634,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-03 20:00:00+00:00,1805.088,1806.418,1803.808,1805.608,3.14479,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-04 00:00:00+00:00,1805.608,1807.465,1804.858,1806.378,5.11633,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-04 04:00:00+00:00,1806.388,1809.088,1805.748,1807.258,6.43209,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-04 08:00:00+00:00,1807.228,1814.418,1806.098,1810.888,11.34726,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-04 12:00:00+00:00,1810.908,1814.798,1792.018,1803.778,21.532978,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-04 16:00:00+00:00,1803.788,1808.638,1803.025,1806.768,8.16602,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-04 20:00:00+00:00,1806.788,1808.148,1805.928,1807.558,2.00705,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-06 20:00:00+00:00,1806.719,1811.308,1806.678,1809.934,1.4873,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-07 00:00:00+00:00,1809.968,1815.208,1808.638,1809.718,14.0695,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-07 04:00:00+00:00,1809.744,1812.908,1808.638,1812.898,10.26458,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-07 08:00:00+00:00,1812.898,1814.058,1809.938,1813.468,12.06827,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-07 12:00:00+00:00,1813.438,1817.058,1811.624,1815.764,26.27168,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-07 16:00:00+00:00,1815.764,1823.458,1814.184,1822.214,9.99275,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-07 20:00:00+00:00,1822.224,1822.544,1819.897,1821.878,3.23788,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-08 00:00:00+00:00,1821.878,1823.198,1820.128,1821.788,9.07377,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-08 04:00:00+00:00,1821.768,1822.288,1815.314,1817.268,8.6075,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-08 08:00:00+00:00,1817.218,1820.958,1817.048,1817.968,9.62711,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-08 12:00:00+00:00,1818.018,1828.298,1817.138,1824.454,17.04256,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-08 16:00:00+00:00,1824.464,1828.664,1824.324,1826.914,9.65619,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-08 20:00:00+00:00,1826.914,1827.718,1825.288,1825.838,3.23402,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-09 00:00:00+00:00,1825.854,1828.604,1824.928,1827.948,5.38107,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-09 04:00:00+00:00,1827.948,1829.108,1825.628,1826.628,5.2032,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-09 08:00:00+00:00,1826.548,1828.304,1825.578,1826.758,6.57631,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-09 12:00:00+00:00,1826.759,1832.468,1824.538,1828.328,14.39146,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-09 16:00:00+00:00,1828.308,1835.708,1828.188,1833.238,8.92563,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-09 20:00:00+00:00,1833.278,1833.354,1831.098,1832.508,2.74588,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-10 00:00:00+00:00,1832.518,1834.628,1831.404,1833.948,4.96614,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-10 04:00:00+00:00,1833.948,1835.988,1833.358,1834.648,5.79778,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-10 08:00:00+00:00,1834.608,1834.748,1830.278,1832.274,7.86812,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-10 12:00:00+00:00,1832.244,1840.474,1821.534,1835.474,21.0204,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-10 16:00:00+00:00,1835.508,1841.838,1828.688,1829.608,16.75423,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-10 20:00:00+00:00,1829.688,1830.198,1825.554,1826.708,6.11759,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-11 00:00:00+00:00,1826.708,1827.058,1823.634,1824.858,7.02372,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-11 04:00:00+00:00,1824.858,1826.118,1820.838,1826.078,7.95623,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-11 08:00:00+00:00,1826.078,1827.688,1825.068,1827.218,8.36936,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-11 12:00:00+00:00,1827.218,1837.098,1824.808,1835.808,17.516525,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-11 16:00:00+00:00,1835.804,1862.158,1832.638,1858.898,20.11643,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-11 20:00:00+00:00,1858.938,1865.378,1857.274,1857.898,6.80703,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-13 20:00:00+00:00,1859.233,1862.028,1855.308,1859.404,1.69072,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-14 00:00:00+00:00,1859.428,1860.588,1852.094,1852.968,10.26378,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-14 04:00:00+00:00,1852.968,1855.138,1850.698,1854.248,7.97686,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-14 08:00:00+00:00,1854.248,1858.428,1852.088,1856.298,12.33488,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-14 12:00:00+00:00,1856.298,1870.958,1851.238,1868.068,22.85897,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-14 16:00:00+00:00,1868.058,1874.018,1860.178,1867.998,16.84729,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-14 20:00:00+00:00,1867.994,1873.428,1867.968,1870.948,4.87523,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-15 00:00:00+00:00,1870.928,1878.928,1870.008,1877.308,8.21617,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-15 04:00:00+00:00,1877.298,1879.378,1875.158,1875.705,7.29048,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-15 08:00:00+00:00,1875.594,1877.098,1849.85,1852.368,13.05457,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-15 12:00:00+00:00,1852.368,1857.034,1844.398,1847.838,18.37761,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-15 16:00:00+00:00,1847.858,1856.388,1846.358,1854.318,8.78106,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-15 20:00:00+00:00,1854.328,1856.147,1851.398,1852.848,2.86662,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-16 00:00:00+00:00,1852.848,1853.038,1850.188,1852.638,6.02271,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-16 04:00:00+00:00,1852.638,1856.758,1852.108,1855.108,5.11426,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-16 08:00:00+00:00,1855.108,1859.528,1853.858,1856.288,7.95396,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-16 12:00:00+00:00,1856.288,1864.758,1851.338,1862.554,16.259854,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-16 16:00:00+00:00,1862.536,1872.208,1861.328,1870.298,12.785623,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-16 20:00:00+00:00,1870.298,1872.498,1867.318,1869.788,4.06442,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-17 00:00:00+00:00,1869.808,1874.868,1867.698,1874.848,7.44846,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-17 04:00:00+00:00,1874.858,1877.068,1870.371,1876.058,10.36286,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-17 08:00:00+00:00,1875.968,1893.178,1875.216,1883.518,13.21669,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-17 12:00:00+00:00,1883.528,1897.668,1882.688,1895.248,22.48414,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-17 16:00:00+00:00,1895.218,1901.016,1893.018,1899.848,13.02253,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-17 20:00:00+00:00,1899.848,1900.138,1897.198,1899.878,4.03999,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-18 00:00:00+00:00,1899.903,1902.358,1888.238,1890.938,9.69003,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-18 04:00:00+00:00,1890.928,1893.358,1889.398,1891.608,7.66292,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-18 08:00:00+00:00,1891.568,1895.728,1886.478,1891.093,9.91059,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-18 12:00:00+00:00,1891.133,1899.886,1889.278,1891.778,16.41005,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-18 16:00:00+00:00,1891.768,1897.823,1891.148,1895.428,10.72646,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-18 20:00:00+00:00,1895.408,1899.308,1893.498,1897.768,3.30651,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-20 20:00:00+00:00,1900.818,1906.348,1896.651,1904.758,1.229996,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-21 00:00:00+00:00,1904.758,1908.158,1891.508,1896.718,12.49003,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-21 04:00:00+00:00,1896.718,1896.943,1887.453,1891.603,10.2671,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-21 08:00:00+00:00,1891.628,1898.548,1891.168,1894.518,10.89449,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-21 12:00:00+00:00,1894.528,1897.439,1892.348,1895.278,13.38833,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-21 16:00:00+00:00,1895.288,1905.903,1895.238,1905.013,6.88435,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-21 20:00:00+00:00,1908.748,1914.023,1905.988,1909.448,2.15637,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-22 00:00:00+00:00,1909.418,1913.798,1905.188,1908.398,11.13444,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-22 04:00:00+00:00,1908.418,1913.308,1907.138,1908.558,8.88643,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-22 08:00:00+00:00,1908.528,1911.593,1891.268,1893.758,15.411,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-22 12:00:00+00:00,1893.748,1907.038,1893.638,1897.798,18.28123,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-22 16:00:00+00:00,1897.778,1905.578,1896.738,1901.498,12.92369,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-22 20:00:00+00:00,1901.488,1901.568,1897.548,1898.148,3.84571,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-23 00:00:00+00:00,1898.148,1901.198,1897.788,1899.658,6.55375,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-23 04:00:00+00:00,1899.628,1899.718,1893.243,1894.728,8.30241,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-23 08:00:00+00:00,1894.725,1897.548,1889.548,1894.658,11.81887,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-23 12:00:00+00:00,1894.658,1908.278,1893.518,1907.378,16.13671,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-23 16:00:00+00:00,1907.358,1910.408,1905.358,1906.978,11.01838,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-23 20:00:00+00:00,1907.018,1911.458,1904.528,1910.623,4.39314,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-24 00:00:00+00:00,1910.643,1931.078,1909.998,1929.098,15.74039,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-24 04:00:00+00:00,1929.138,1949.003,1928.858,1945.168,21.50472,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-24 08:00:00+00:00,1945.228,1974.398,1938.808,1961.638,20.8818,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-24 12:00:00+00:00,1961.668,1966.988,1913.318,1928.688,26.393233,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-24 16:00:00+00:00,1928.708,1930.128,1877.938,1887.798,18.01722,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-24 20:00:00+00:00,1887.928,1913.403,1880.238,1906.398,6.58724,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-25 00:00:00+00:00,1906.398,1921.478,1904.201,1914.158,11.68849,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-25 04:00:00+00:00,1914.158,1921.198,1910.788,1913.268,9.6174,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-25 08:00:00+00:00,1913.268,1915.643,1892.698,1898.778,13.40987,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-25 12:00:00+00:00,1898.768,1906.828,1882.828,1889.118,23.84937,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-25 16:00:00+00:00,1889.168,1890.798,1883.008,1890.518,13.34453,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-25 20:00:00+00:00,1890.488,1892.793,1886.658,1888.528,2.70928,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-27 20:00:00+00:00,1919.206,1930.948,1904.208,1910.038,2.41501,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-28 00:00:00+00:00,1910.038,1919.288,1904.408,1907.308,14.24277,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-28 04:00:00+00:00,1907.258,1911.748,1893.178,1896.308,13.1191,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-28 08:00:00+00:00,1896.298,1908.891,1894.718,1905.538,11.99973,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-28 12:00:00+00:00,1905.568,1918.158,1904.221,1908.208,20.447,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-28 16:00:00+00:00,1908.188,1908.318,1890.768,1906.423,15.44047,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-02-28 20:00:00+00:00,1906.398,1910.838,1904.608,1906.178,5.41616,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-01 00:00:00+00:00,1906.178,1907.688,1901.268,1905.558,11.00312,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-01 04:00:00+00:00,1905.548,1908.688,1904.458,1907.621,12.79022,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-01 08:00:00+00:00,1907.638,1926.251,1907.088,1920.178,17.81249,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-01 12:00:00+00:00,1920.198,1929.703,1911.108,1926.498,23.03141,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-01 16:00:00+00:00,1926.498,1942.738,1923.193,1940.288,19.73505,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-01 20:00:00+00:00,1940.253,1950.078,1939.157,1942.188,6.259877,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-02 00:00:00+00:00,1942.188,1943.688,1930.888,1935.678,12.17181,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-02 04:00:00+00:00,1935.678,1947.788,1931.718,1944.638,12.85124,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-02 08:00:00+00:00,1944.646,1944.646,1913.738,1929.138,15.039566,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-02 12:00:00+00:00,1929.148,1935.518,1922.139,1926.818,17.39473,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-02 16:00:00+00:00,1926.848,1928.508,1915.0,1927.813,14.18662,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-02 20:00:00+00:00,1927.781,1933.215,1924.648,1928.668,3.9737,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-03 00:00:00+00:00,1928.668,1930.736,1926.028,1927.348,16.11175,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-03 04:00:00+00:00,1927.348,1932.218,1921.906,1931.99,13.28332,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-03 08:00:00+00:00,1931.988,1938.658,1923.564,1932.328,14.13694,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-03 12:00:00+00:00,1932.322,1937.158,1924.268,1926.153,18.88164,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-03 16:00:00+00:00,1926.158,1935.656,1923.218,1935.157,13.2723,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-03 20:00:00+00:00,1935.158,1941.203,1934.757,1934.807,3.58599,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-04 00:00:00+00:00,1934.807,1950.903,1929.498,1939.478,21.96044,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-04 04:00:00+00:00,1939.478,1940.458,1933.952,1936.225,18.83254,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-04 08:00:00+00:00,1936.225,1949.038,1933.918,1946.297,13.56769,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-04 12:00:00+00:00,1946.297,1959.264,1939.778,1957.863,22.59511,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-04 16:00:00+00:00,1957.888,1969.908,1956.558,1966.96,20.4249,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-04 20:00:00+00:00,1966.968,1970.648,1965.138,1969.848,5.5938,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-06 20:00:00+00:00,1974.472,1991.358,1974.192,1988.608,2.98353,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-07 00:00:00+00:00,1988.608,2000.94,1984.818,1989.958,18.39379,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-07 04:00:00+00:00,1989.958,1993.218,1976.102,1992.888,12.95559,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-07 08:00:00+00:00,1992.978,2002.518,1985.658,1990.166,15.78974,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-07 12:00:00+00:00,1990.166,1991.548,1960.878,1980.788,24.547487,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-07 16:00:00+00:00,1980.792,1997.258,1974.798,1995.838,14.80164,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-07 20:00:00+00:00,1995.807,1999.798,1992.092,1998.608,5.39266,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-08 00:00:00+00:00,1998.678,1999.928,1980.938,1985.898,8.46972,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-08 04:00:00+00:00,1985.888,2020.828,1985.468,2016.029,10.04985,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-08 08:00:00+00:00,2015.964,2019.968,1999.268,2009.018,12.41865,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-08 12:00:00+00:00,2009.098,2069.832,2003.478,2047.096,23.835545,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-08 16:00:00+00:00,2047.126,2070.358,2021.098,2039.258,25.33916,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-08 20:00:00+00:00,2039.322,2054.008,2032.272,2043.648,5.94625,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-09 00:00:00+00:00,2043.728,2057.418,2034.958,2056.758,11.613985,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-09 04:00:00+00:00,2056.758,2059.068,2038.128,2045.711,11.061395,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-09 08:00:00+00:00,2045.758,2049.208,2004.078,2011.501,14.838235,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-09 12:00:00+00:00,2011.518,2021.408,1976.008,1995.978,18.808813,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-09 16:00:00+00:00,1995.958,2005.408,1979.49,1989.378,14.87116,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-09 20:00:00+00:00,1989.298,1998.988,1986.748,1989.728,4.79362,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-10 00:00:00+00:00,1989.728,1989.888,1970.508,1976.248,6.97934,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-10 04:00:00+00:00,1976.248,1988.978,1974.208,1975.208,6.82569,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-10 08:00:00+00:00,1975.208,2007.842,1974.738,2005.138,11.604955,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-10 12:00:00+00:00,2005.142,2009.062,1981.608,1995.022,15.51392,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-10 16:00:00+00:00,1995.142,2005.902,1990.228,1996.152,10.96157,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-10 20:00:00+00:00,1996.115,2003.248,1993.748,1995.168,3.33431,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-11 00:00:00+00:00,1995.168,1997.142,1988.128,1990.818,3.93334,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-11 04:00:00+00:00,1990.818,1992.588,1980.848,1991.428,5.005005,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-11 08:00:00+00:00,1991.418,1994.842,1969.382,1979.482,6.96186,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-11 12:00:00+00:00,1979.326,1981.848,1958.438,1980.628,13.46337,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-11 16:00:00+00:00,1980.628,1989.948,1978.198,1985.392,8.85139,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-11 20:00:00+00:00,1985.402,1988.248,1981.938,1988.248,2.2806,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-13 20:00:00+00:00,1984.742,1990.308,1970.548,1974.108,1.448965,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-14 00:00:00+00:00,1974.148,1978.662,1969.918,1975.468,5.33184,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-14 04:00:00+00:00,1975.468,1978.468,1971.088,1972.678,4.37576,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-14 08:00:00+00:00,1972.658,1973.342,1954.628,1965.231,7.06104,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-14 12:00:00+00:00,1965.231,1967.882,1949.628,1954.842,11.458153,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-14 16:00:00+00:00,1954.718,1961.828,1950.478,1952.518,8.2954,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-14 20:00:00+00:00,1952.468,1954.458,1950.068,1952.058,1.63536,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-15 00:00:00+00:00,1952.058,1952.088,1939.465,1942.088,6.32903,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-15 04:00:00+00:00,1942.058,1942.248,1924.828,1929.158,6.88588,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-15 08:00:00+00:00,1929.158,1935.229,1920.458,1926.424,6.96326,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-15 12:00:00+00:00,1926.424,1928.678,1906.948,1925.018,16.79392,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-15 16:00:00+00:00,1925.053,1930.903,1916.138,1916.568,9.92863,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-15 20:00:00+00:00,1916.508,1920.378,1913.688,1917.853,1.45755,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-16 00:00:00+00:00,1917.829,1924.668,1917.0,1917.938,4.0256,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-16 04:00:00+00:00,1917.928,1920.038,1912.508,1916.053,3.99474,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-16 08:00:00+00:00,1916.053,1926.933,1911.568,1924.498,6.93322,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-16 12:00:00+00:00,1924.427,1925.588,1903.898,1911.578,16.91446,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-16 16:00:00+00:00,1911.573,1929.228,1894.948,1927.848,14.118726,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-16 20:00:00+00:00,1927.738,1929.328,1921.158,1926.898,2.19325,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-17 00:00:00+00:00,1926.888,1938.138,1925.363,1936.228,5.46117,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-17 04:00:00+00:00,1936.218,1937.328,1929.948,1935.388,5.30291,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-17 08:00:00+00:00,1935.408,1946.793,1934.613,1943.128,8.09167,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-17 12:00:00+00:00,1943.118,1949.748,1935.387,1948.153,11.67666,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-17 16:00:00+00:00,1948.119,1948.193,1935.298,1937.268,7.70899,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-17 20:00:00+00:00,1937.268,1943.928,1936.248,1943.778,1.78195,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-18 00:00:00+00:00,1943.765,1945.203,1926.708,1935.008,5.11564,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-18 04:00:00+00:00,1934.998,1936.078,1929.868,1934.188,4.96709,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-18 08:00:00+00:00,1934.158,1940.513,1928.848,1939.833,5.05444,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-18 12:00:00+00:00,1939.848,1940.713,1921.628,1932.288,10.55462,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-18 16:00:00+00:00,1932.288,1932.868,1917.798,1919.958,6.38874,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-18 20:00:00+00:00,1920.098,1921.548,1918.023,1921.198,0.57027,0.0,dukascopy,XAUUSD_DUKAS,H4
2022-03-20 20:00:00+00:00,1921.358,1926.168,1918.058,1918.938,1.595025,0.0,dukascopy,XAUUSD_DUKAS,H4
